route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382497,12773632,46827736321576414,102,102,0,
1382497,12773636,46827736361576414,102,102,0,
1382497,12773632,46927736321576414,102,102,0,
1382497,12773636,46927736361576414,102,102,0,
1382497,12773636,47027736361576414,102,102,0,
1382497,12773636,47127736361576414,102,102,0,
1382497,12773636,47227736361576414,102,102,0,
1382497,2773631,4727736311576414,102,102,0,
1382497,2773632,4727736321576414,102,102,0,
1382497,2773633,4727736331576414,102,102,0,
1382497,2773635,4727736351576414,102,102,0,
1382497,2773636,4727736361576414,102,102,0,
1382497,2773637,4727736371576414,102,102,0,
1382497,12773636,47327736361576414,102,102,0,
1382497,12773636,47427736361576414,102,102,0,
1382497,12773636,47527736361576414,102,102,0,
1382497,12773636,47627736361576414,102,102,0,
1382497,12773636,47727736361576414,102,102,0,
1382497,12773636,47827736361576414,102,102,0,
1382497,12773636,47927736361576414,102,102,0,
1382497,12773636,48027736361576414,102,102,0,
1382497,12773636,48127736361576414,102,102,0,
1382497,12773636,48227736361576414,102,102,0,
1382497,2773631,4827736311576414,102,102,0,
1382497,2773632,4827736321576414,102,102,0,
1382497,2773633,4827736331576414,102,102,0,
1382497,2773635,4827736351576414,102,102,0,
1382497,2773636,4827736361576414,102,102,0,
1382497,2773637,4827736371576414,102,102,0,
1382497,12773636,48327736361576414,102,102,0,
1382497,12773636,48427736361576414,102,102,0,
1382497,2773631,4927736311576414,102,102,0,
1382497,2773632,4927736321576414,102,102,0,
1382497,2773633,4927736331576414,102,102,0,
1382497,2773635,4927736351576414,102,102,0,
1382497,2773636,4927736361576414,102,102,0,
1382497,2773637,4927736371576414,102,102,0,
1382497,2773631,5027736311576414,102,102,0,
1382497,2773632,5027736321576414,102,102,0,
1382497,2773633,5027736331576414,102,102,0,
1382497,2773635,5027736351576414,102,102,0,
1382497,2773636,5027736361576414,102,102,0,
1382497,2773637,5027736371576414,102,102,0,
1382497,2773631,5127736311576414,102,102,0,
1382497,2773632,5127736321576414,102,102,0,
1382497,2773633,5127736331576414,102,102,0,
1382497,2773635,5127736351576414,102,102,0,
1382497,2773636,5127736361576414,102,102,0,
1382497,2773637,5127736371576414,102,102,0,
1382497,2773631,5227736311576414,102,102,0,
1382497,2773632,5227736321576414,102,102,0,
1382497,2773633,5227736331576414,102,102,0,
1382497,2773635,5227736351576414,102,102,0,
1382497,2773636,5227736361576414,102,102,0,
1382497,2773637,5227736371576414,102,102,0,
1382497,2773631,527736311576414,102,102,0,
1382497,2773632,527736321576414,102,102,0,
1382497,2773633,527736331576414,102,102,0,
1382497,2773635,527736351576414,102,102,0,
1382497,2773636,527736361576414,102,102,0,
1382497,2773637,527736371576414,102,102,0,
1382497,2773631,5327736311576414,102,102,0,
1382497,2773632,5327736321576414,102,102,0,
1382497,2773633,5327736331576414,102,102,0,
1382497,2773635,5327736351576414,102,102,0,
1382497,2773636,5327736361576414,102,102,0,
1382497,2773637,5327736371576414,102,102,0,
1382497,2773631,5427736311576414,102,102,0,
1382497,2773632,5427736321576414,102,102,0,
1382497,2773633,5427736331576414,102,102,0,
1382497,2773635,5427736351576414,102,102,0,
1382497,2773636,5427736361576414,102,102,0,
1382497,2773637,5427736371576414,102,102,0,
1382497,2773631,5527736311576414,102,102,0,
1382497,2773632,5527736321576414,102,102,0,
1382497,2773633,5527736331576414,102,102,0,
1382497,2773635,5527736351576414,102,102,0,
1382497,2773636,5527736361576414,102,102,0,
1382497,2773637,5527736371576414,102,102,0,
1382497,2773631,5627736311576414,102,102,0,
1382497,2773632,5627736321576414,102,102,0,
1382497,2773633,5627736331576414,102,102,0,
1382497,2773635,5627736351576414,102,102,0,
1382497,2773636,5627736361576414,102,102,0,
1382497,2773637,5627736371576414,102,102,0,
1382497,2773631,5727736311576414,102,102,0,
1382497,2773632,5727736321576414,102,102,0,
1382497,2773633,5727736331576414,102,102,0,
1382497,2773635,5727736351576414,102,102,0,
1382497,2773636,5727736361576414,102,102,0,
1382497,2773637,5727736371576414,102,102,0,
1382497,2773631,5827736311576414,102,102,0,
1382497,2773632,5827736321576414,102,102,0,
1382497,2773633,5827736331576414,102,102,0,
1382497,2773635,5827736351576414,102,102,0,
1382497,2773636,5827736361576414,102,102,0,
1382497,2773637,5827736371576414,102,102,0,
1382497,2773631,5927736311576414,102,102,0,
1382497,2773632,5927736321576414,102,102,0,
1382497,2773633,5927736331576414,102,102,0,
1382497,2773635,5927736351576414,102,102,0,
1382497,2773636,5927736361576414,102,102,0,
1382497,2773637,5927736371576414,102,102,0,
1382497,2773631,6027736311576414,102,102,0,
1382497,2773632,6027736321576414,102,102,0,
1382497,2773633,6027736331576414,102,102,0,
1382497,2773635,6027736351576414,102,102,0,
1382497,2773636,6027736361576414,102,102,0,
1382497,2773637,6027736371576414,102,102,0,
1382497,2773631,6127736311576414,102,102,0,
1382497,2773632,6127736321576414,102,102,0,
1382497,2773633,6127736331576414,102,102,0,
1382497,2773635,6127736351576414,102,102,0,
1382497,2773636,6127736361576414,102,102,0,
1382497,2773637,6127736371576414,102,102,0,
1382497,2773631,6227736311576414,102,102,0,
1382497,2773632,6227736321576414,102,102,0,
1382497,2773633,6227736331576414,102,102,0,
1382497,2773635,6227736351576414,102,102,0,
1382497,2773636,6227736361576414,102,102,0,
1382497,2773637,6227736371576414,102,102,0,
1382497,2773631,627736311576414,102,102,0,
1382497,2773632,627736321576414,102,102,0,
1382497,2773633,627736331576414,102,102,0,
1382497,2773635,627736351576414,102,102,0,
1382497,2773636,627736361576414,102,102,0,
1382497,2773637,627736371576414,102,102,0,
1382497,2773631,6327736311576414,102,102,0,
1382497,2773632,6327736321576414,102,102,0,
1382497,2773633,6327736331576414,102,102,0,
1382497,2773635,6327736351576414,102,102,0,
1382497,2773636,6327736361576414,102,102,0,
1382497,2773637,6327736371576414,102,102,0,
1382497,2773631,6427736311576414,102,102,0,
1382497,2773632,6427736321576414,102,102,0,
1382497,2773633,6427736331576414,102,102,0,
1382497,2773635,6427736351576414,102,102,0,
1382497,2773636,6427736361576414,102,102,0,
1382497,2773637,6427736371576414,102,102,0,
1382497,2773631,6527736311576414,102,102,0,
1382497,2773632,6527736321576414,102,102,0,
1382497,2773633,6527736331576414,102,102,0,
1382497,2773635,6527736351576414,102,102,0,
1382497,2773636,6527736361576414,102,102,0,
1382497,2773637,6527736371576414,102,102,0,
1382497,2773631,6627736311576414,102,102,0,
1382497,2773632,6627736321576414,102,102,0,
1382497,2773633,6627736331576414,102,102,0,
1382497,2773635,6627736351576414,102,102,0,
1382497,2773636,6627736361576414,102,102,0,
1382497,2773637,6627736371576414,102,102,0,
1382497,2773631,6727736311576414,102,102,0,
1382497,2773632,6727736321576414,102,102,0,
1382497,2773633,6727736331576414,102,102,0,
1382497,2773635,6727736351576414,102,102,0,
1382497,2773636,6727736361576414,102,102,0,
1382497,2773637,6727736371576414,102,102,0,
1382497,2773631,6827736311576414,102,102,0,
1382497,2773632,6827736321576414,102,102,0,
1382497,2773633,6827736331576414,102,102,0,
1382497,2773635,6827736351576414,102,102,0,
1382497,2773636,6827736361576414,102,102,0,
1382497,2773637,6827736371576414,102,102,0,
1382497,2773631,6927736311576414,102,102,0,
1382497,2773632,6927736321576414,102,102,0,
1382497,2773633,6927736331576414,102,102,0,
1382497,2773635,6927736351576414,102,102,0,
1382497,2773636,6927736361576414,102,102,0,
1382497,2773637,6927736371576414,102,102,0,
1382497,2773631,7027736311576414,102,102,0,
1382497,2773632,7027736321576414,102,102,0,
1382497,2773633,7027736331576414,102,102,0,
1382497,2773635,7027736351576414,102,102,0,
1382497,2773636,7027736361576414,102,102,0,
1382497,2773637,7027736371576414,102,102,0,
1382497,2773631,7127736311576414,102,102,0,
1382497,2773632,7127736321576414,102,102,0,
1382497,2773633,7127736331576414,102,102,0,
1382497,2773635,7127736351576414,102,102,0,
1382497,2773636,7127736361576414,102,102,0,
1382497,2773637,7127736371576414,102,102,0,
1382497,2773631,7227736311576414,102,102,0,
1382497,2773632,7227736321576414,102,102,0,
1382497,2773633,7227736331576414,102,102,0,
1382497,2773635,7227736351576414,102,102,0,
1382497,2773636,7227736361576414,102,102,0,
1382497,2773637,7227736371576414,102,102,0,
1382497,2773631,727736311576414,102,102,0,
1382497,2773632,727736321576414,102,102,0,
1382497,2773633,727736331576414,102,102,0,
1382497,2773635,727736351576414,102,102,0,
1382497,2773636,727736361576414,102,102,0,
1382497,2773637,727736371576414,102,102,0,
1382497,2773631,7327736311576414,102,102,0,
1382497,2773632,7327736321576414,102,102,0,
1382497,2773633,7327736331576414,102,102,0,
1382497,2773635,7327736351576414,102,102,0,
1382497,2773636,7327736361576414,102,102,0,
1382497,2773637,7327736371576414,102,102,0,
1382497,2773631,7427736311576414,102,102,0,
1382497,2773632,7427736321576414,102,102,0,
1382497,2773633,7427736331576414,102,102,0,
1382497,2773635,7427736351576414,102,102,0,
1382497,2773636,7427736361576414,102,102,0,
1382497,2773637,7427736371576414,102,102,0,
1382497,2773631,7527736311576414,102,102,0,
1382497,2773632,7527736321576414,102,102,0,
1382497,2773633,7527736331576414,102,102,0,
1382497,2773635,7527736351576414,102,102,0,
1382497,2773636,7527736361576414,102,102,0,
1382497,2773637,7527736371576414,102,102,0,
1382497,2773631,7627736311576414,102,102,0,
1382497,2773632,7627736321576414,102,102,0,
1382497,2773633,7627736331576414,102,102,0,
1382497,2773635,7627736351576414,102,102,0,
1382497,2773636,7627736361576414,102,102,0,
1382497,2773637,7627736371576414,102,102,0,
1382497,2773631,7727736311576414,102,102,0,
1382497,2773632,7727736321576414,102,102,0,
1382497,2773633,7727736331576414,102,102,0,
1382497,2773635,7727736351576414,102,102,0,
1382497,2773636,7727736361576414,102,102,0,
1382497,2773637,7727736371576414,102,102,0,
1382497,2773631,7827736311576414,102,102,0,
1382497,2773632,7827736321576414,102,102,0,
1382497,2773633,7827736331576414,102,102,0,
1382497,2773635,7827736351576414,102,102,0,
1382497,2773636,7827736361576414,102,102,0,
1382497,2773637,7827736371576414,102,102,0,
1382497,2773631,7927736311576414,102,102,0,
1382497,2773632,7927736321576414,102,102,0,
1382497,2773633,7927736331576414,102,102,0,
1382497,2773635,7927736351576414,102,102,0,
1382497,2773636,7927736361576414,102,102,0,
1382497,2773637,7927736371576414,102,102,0,
1382497,2773631,8027736311576414,102,102,0,
1382497,2773632,8027736321576414,102,102,0,
1382497,2773633,8027736331576414,102,102,0,
1382497,2773635,8027736351576414,102,102,0,
1382497,2773636,8027736361576414,102,102,0,
1382497,2773637,8027736371576414,102,102,0,
1382497,2773631,8127736311576414,102,102,0,
1382497,2773632,8127736321576414,102,102,0,
1382497,2773633,8127736331576414,102,102,0,
1382497,2773635,8127736351576414,102,102,0,
1382497,2773636,8127736361576414,102,102,0,
1382497,2773637,8127736371576414,102,102,0,
1382497,2773631,8227736311576414,102,102,0,
1382497,2773632,8227736321576414,102,102,0,
1382497,2773633,8227736331576414,102,102,0,
1382497,2773635,8227736351576414,102,102,0,
1382497,2773636,8227736361576414,102,102,0,
1382497,2773637,8227736371576414,102,102,0,
1382497,2773631,827736311576414,102,102,0,
1382497,2773632,827736321576414,102,102,0,
1382497,2773633,827736331576414,102,102,0,
1382497,2773635,827736351576414,102,102,0,
1382497,2773636,827736361576414,102,102,0,
1382497,2773637,827736371576414,102,102,0,
1382497,2773631,8327736311576414,102,102,0,
1382497,2773632,8327736321576414,102,102,0,
1382497,2773633,8327736331576414,102,102,0,
1382497,2773635,8327736351576414,102,102,0,
1382497,2773636,8327736361576414,102,102,0,
1382497,2773637,8327736371576414,102,102,0,
1382497,2773631,8427736311576414,102,102,0,
1382497,2773632,8427736321576414,102,102,0,
1382497,2773633,8427736331576414,102,102,0,
1382497,2773635,8427736351576414,102,102,0,
1382497,2773636,8427736361576414,102,102,0,
1382497,2773637,8427736371576414,102,102,0,
1382497,2773631,8527736311576414,102,102,0,
1382497,2773632,8527736321576414,102,102,0,
1382497,2773633,8527736331576414,102,102,0,
1382497,2773635,8527736351576414,102,102,0,
1382497,2773636,8527736361576414,102,102,0,
1382497,2773637,8527736371576414,102,102,0,
1382497,2773631,8627736311576414,102,102,0,
1382497,2773632,8627736321576414,102,102,0,
1382497,2773633,8627736331576414,102,102,0,
1382497,2773635,8627736351576414,102,102,0,
1382497,2773636,8627736361576414,102,102,0,
1382497,2773637,8627736371576414,102,102,0,
1382497,2773631,8727736311576414,102,102,0,
1382497,2773632,8727736321576414,102,102,0,
1382497,2773633,8727736331576414,102,102,0,
1382497,2773635,8727736351576414,102,102,0,
1382497,2773636,8727736361576414,102,102,0,
1382497,2773637,8727736371576414,102,102,0,
1382497,2773631,8827736311576414,102,102,0,
1382497,2773632,8827736321576414,102,102,0,
1382497,2773633,8827736331576414,102,102,0,
1382497,2773635,8827736351576414,102,102,0,
1382497,2773636,8827736361576414,102,102,0,
1382497,2773637,8827736371576414,102,102,0,
1382497,2773631,8927736311576414,102,102,0,
1382497,2773632,8927736321576414,102,102,0,
1382497,2773633,8927736331576414,102,102,0,
1382497,2773635,8927736351576414,102,102,0,
1382497,2773636,8927736361576414,102,102,0,
1382497,2773637,8927736371576414,102,102,0,
1382497,2773631,9027736311576414,102,102,0,
1382497,2773632,9027736321576414,102,102,0,
1382497,2773633,9027736331576414,102,102,0,
1382497,2773635,9027736351576414,102,102,0,
1382497,2773636,9027736361576414,102,102,0,
1382497,2773637,9027736371576414,102,102,0,
1382497,2773631,9127736311576414,102,102,0,
1382497,2773632,9127736321576414,102,102,0,
1382497,2773633,9127736331576414,102,102,0,
1382497,2773635,9127736351576414,102,102,0,
1382497,2773636,9127736361576414,102,102,0,
1382497,2773637,9127736371576414,102,102,0,
1382497,2773631,9227736311576414,102,102,0,
1382497,2773632,9227736321576414,102,102,0,
1382497,2773633,9227736331576414,102,102,0,
1382497,2773635,9227736351576414,102,102,0,
1382497,2773636,9227736361576414,102,102,0,
1382497,2773637,9227736371576414,102,102,0,
1382497,2773631,927736311576414,102,102,0,
1382497,2773632,927736321576414,102,102,0,
1382497,2773633,927736331576414,102,102,0,
1382497,2773635,927736351576414,102,102,0,
1382497,2773636,927736361576414,102,102,0,
1382497,2773637,927736371576414,102,102,0,
1382497,2773631,9327736311576414,102,102,0,
1382497,2773632,9327736321576414,102,102,0,
1382497,2773633,9327736331576414,102,102,0,
1382497,2773635,9327736351576414,102,102,0,
1382497,2773636,9327736361576414,102,102,0,
1382497,2773637,9327736371576414,102,102,0,
1382497,2773631,9427736311576414,102,102,0,
1382497,2773632,9427736321576414,102,102,0,
1382497,2773633,9427736331576414,102,102,0,
1382497,2773635,9427736351576414,102,102,0,
1382497,2773636,9427736361576414,102,102,0,
1382497,2773637,9427736371576414,102,102,0,
1382497,2773631,9527736311576414,102,102,0,
1382497,2773632,9527736321576414,102,102,0,
1382497,2773633,9527736331576414,102,102,0,
1382497,2773635,9527736351576414,102,102,0,
1382497,2773636,9527736361576414,102,102,0,
1382497,2773637,9527736371576414,102,102,0,
1382497,2773631,9627736311576414,102,102,0,
1382497,2773632,9627736321576414,102,102,0,
1382497,2773633,9627736331576414,102,102,0,
1382497,2773635,9627736351576414,102,102,0,
1382497,2773636,9627736361576414,102,102,0,
1382497,2773637,9627736371576414,102,102,0,
1382497,2773631,9727736311576414,102,102,0,
1382497,2773632,9727736321576414,102,102,0,
1382497,2773633,9727736331576414,102,102,0,
1382497,2773635,9727736351576414,102,102,0,
1382497,2773636,9727736361576414,102,102,0,
1382497,2773637,9727736371576414,102,102,0,
1382497,2773631,9827736311576414,102,102,0,
1382497,2773632,9827736321576414,102,102,0,
1382497,2773633,9827736331576414,102,102,0,
1382497,2773635,9827736351576414,102,102,0,
1382497,2773636,9827736361576414,102,102,0,
1382497,2773637,9827736371576414,102,102,0,
1382497,2773631,9927736311576414,102,102,0,
1382497,2773632,9927736321576414,102,102,0,
1382497,2773633,9927736331576414,102,102,0,
1382497,2773635,9927736351576414,102,102,0,
1382497,2773636,9927736361576414,102,102,0,
1382497,2773637,9927736371576414,102,102,0,
1382497,2773634,10027736341955226,103,103,0,
1382497,2773634,10127736341955226,103,103,0,
1382497,2773634,10227736341955226,103,103,0,
1382497,2773634,1027736341955226,103,103,0,
1382497,2773634,10327736341955226,103,103,0,
1382497,2773634,10427736341955226,103,103,0,
1382497,2773634,10527736341955226,103,103,0,
